t,Q,P,Bar,Eta
2025-08-27 09:30:00.000,4.51062,0.0,0.14431639437503677,0.0
2025-08-27 09:45:00.007,3.788879,0.0,0.14430207700001962,0.0
2025-08-27 10:00:00.013,4.87146,0.0,0.14431639437503677,0.0
2025-08-27 10:15:00.017,4.14978,0.0,0.14420244376017416,0.0
2025-08-27 10:30:00.010,4.3302,0.0,0.14431639437503677,0.0
2025-08-27 10:45:00.013,4.69104,0.0,0.14406005452370213,0.0
2025-08-27 11:00:00.003,5.051941,0.0,0.1442878576892149,0.0
2025-08-27 11:15:00.007,5.232361,0.0,0.14431639437503677,0.0
2025-08-27 11:30:00.007,4.14978,0.0,0.14431639437503677,0.0
2025-08-27 11:45:00.017,4.3302,0.0,0.14431639437503677,0.0
2025-08-27 12:00:00.007,4.3302,0.0,0.14431639437503677,0.0
2025-08-27 12:15:00.013,4.87146,0.0,0.14431639437503677,0.0
2025-08-27 12:30:00.000,4.69104,0.0,0.14431639437503677,0.0
2025-08-27 12:45:00.007,4.87146,0.0,0.14430207700001962,0.0
2025-08-27 13:00:00.003,4.69104,0.0,0.14431639437503677,0.0
2025-08-27 13:15:00.017,5.232361,0.0,0.14387500735481595,0.0
2025-08-27 13:30:00.013,5.412781,0.0,0.14431639437503677,0.0
2025-08-27 13:45:00.017,5.412781,0.0,0.14425941906760548,0.0
2025-08-27 14:00:00.013,4.69104,0.0,0.14383225135818933,0.0
2025-08-27 14:15:00.003,5.051941,0.0,0.14431639437503677,0.0
2025-08-27 14:30:00.017,4.69104,0.0,0.14431639437503677,0.0
